,نماد,نام,تعداد,حجم,ارزش,دیروز,اولین,آخرین معامله - مقدار,آخرین معامله - تغییر,آخرین معامله - درصد,قیمت پایانی - مقدار,قیمت پایانی - تغییر,قیمت پایانی - درصد,کمترین,بیشترین,تاریخ,gregorian_date
305,حتايد,تايدواترخاورميانه,372,3769846,15165922049,4102,4092,4060,-42,-1.02,4023,-79,-1.93,3951,4092,1400-9-28,2021-12-19
306,مبين,مبين انرژي خليج فارس,368,5407766,128320966050,23730,24400,23260,-470,-1.98,23730,0,0,23120,24400,1400-9-28,2021-12-19
307,بكامح,ح.كارخانجات توليدي شهيد قندي,368,10101539,5207454021,530,507,514,-16,-3.02,516,-14,-2.64,507,527,1400-9-28,2021-12-19
308,وپاسار,بانك  پاسارگاد,367,8472420,108186528880,12770,12990,12770,0,0,12770,0,0,12760,12990,1400-9-28,2021-12-19
309,تليسه,دامداري تليسه نمونه,366,3365245,6229441549,1890,1925,1858,-32,-1.69,1874,-16,-0.85,1813,1925,1400-9-28,2021-12-19
310,ضجار1023,اختيارخ وتجارت-2500-1400/10/15,365,17300,27611000,3,3,1,-2,-66.67,2,-1,-33.33,1,4,1400-9-28,2021-12-19
311,آسيا,بيمه آسيا,362,7192171,11228571647,1600,1658,1550,-50,-3.13,1571,-29,-1.81,1530,1658,1400-9-28,2021-12-19
312,وتوكا,سرمايه‌گذاري‌توكافولاد(هلدينگ,361,4290212,29213320050,7100,7200,6860,-240,-3.38,6810,-290,-4.08,6750,7200,1400-9-28,2021-12-19
313,رانفور,خدمات‌انفورماتيك‌,360,7187350,22551545437,3217,3162,3115,-102,-3.17,3177,-40,-1.24,3115,3260,1400-9-28,2021-12-19
314,تكشا,گسترش‌صنايع‌وخدمات‌كشاورزي‌,359,557426,15651308020,27610,27020,28380,770,2.79,28080,470,1.7,27000,28800,1400-9-28,2021-12-19
315,ضخود1049,اختيارخ خودرو-1400-1400/10/08,358,15749,7177239000,529,574,415,-114,-21.55,456,-73,-13.8,393,574,1400-9-28,2021-12-19
316,حآسا,آسيا سير ارس,356,1381482,15593675494,11784,11784,11195,-589,-5,11288,-496,-4.21,11195,11979,1400-9-28,2021-12-19
317,وآوا,سرمايه گذاري آوا نوين,350,4158612,9878202950,2493,2411,2369,-124,-4.97,2411,-82,-3.29,2369,2425,1400-9-28,2021-12-19
318,افرا,افرانت,350,1616868,36736621355,21763,21110,22851,1088,5,22721,958,4.4,21110,22851,1400-9-28,2021-12-19
319,والبر,سرمايه‌ گذاري‌ البرز(هلدينگ‌,349,2394418,16999372470,7130,7220,7130,0,0,7110,-20,-0.28,6800,7220,1400-9-28,2021-12-19
320,خشرق,الكتريك‌ خودرو شرق‌,346,1324376,13502138800,10520,10700,10000,-520,-4.94,10230,-290,-2.76,10000,10980,1400-9-28,2021-12-19
321,ومهان,گروه توسعه مالي مهر آيندگان,343,3417527,14315078247,4233,4201,4180,-53,-1.25,4220,-13,-0.31,4150,4220,1400-9-28,2021-12-19
322,لخزر,پارس‌ خزر,340,135760,14695810490,113160,112350,107520,-5640,-4.98,108250,-4910,-4.34,107510,112350,1400-9-28,2021-12-19
323,ضخود1051,اختيارخ خودرو-1800-1400/10/08,339,13963,1391922000,178,170,100,-78,-43.82,100,-78,-43.82,83,170,1400-9-28,2021-12-19
324,تكمبا,كمباين‌ سازي‌ ايران‌,339,3273557,10879449440,3459,3406,3287,-172,-4.97,3358,-101,-2.92,3287,3498,1400-9-28,2021-12-19
325,جم پيلن,پلي پروپيلن جم - جم پيلن,336,193605,23444987590,121700,122200,119190,-2510,-2.06,121550,-150,-0.12,119130,123800,1400-9-28,2021-12-19
326,وثوق,سرمايه گذاري وثوق امين,336,963512,8639877241,8721,8958,8982,261,2.99,8923,202,2.32,8770,8982,1400-9-28,2021-12-19
327,وكادو,تكادو,334,622096,8584619847,13606,13400,13994,388,2.85,13767,161,1.18,13400,14014,1400-9-28,2021-12-19
328,وساخت,سرمايه‌ گذاري‌ ساختمان‌ايران‌,334,392903,13898396070,36610,36640,35110,-1500,-4.1,35500,-1110,-3.03,35000,37600,1400-9-28,2021-12-19
329,ونيكي,سرمايه‌گذاري‌ ملي‌ايران‌,333,1699527,14955536250,9050,8860,8750,-300,-3.31,8990,-60,-0.66,8710,9000,1400-9-28,2021-12-19
330,ميدكو,توسعه معادن وص.معدني خاورميانه,331,5103531,235528214470,46150,46150,46150,0,0,46150,0,0,46140,46170,1400-9-28,2021-12-19
331,وسپه,سرمايه‌گذاري‌ سپه‌,329,6598831,50912813320,7780,7700,7720,-60,-0.77,7720,-60,-0.77,7660,7760,1400-9-28,2021-12-19
332,بالاس,مهندسي ساختمان تاسيسات راه آهن,324,698828,18522763720,25248,26510,26510,1262,5,26505,1257,4.98,25900,26510,1400-9-28,2021-12-19
333,كمنگنز,معادن‌منگنزايران‌,317,473136,26445984570,58460,57030,56360,-2100,-3.59,55900,-2560,-4.38,55540,58450,1400-9-28,2021-12-19
334,غپاك,لبنيات‌ پاك‌,312,1855314,21001571850,11750,11520,11170,-580,-4.94,11320,-430,-3.66,11170,11980,1400-9-28,2021-12-19
335,اوان,مبين وان كيش,309,2490626,25414026006,9719,10199,10204,485,4.99,10204,485,4.99,10196,10204,1400-9-28,2021-12-19
336,تسه9910,امتياز تسهيلات مسكن دي99,309,4656,4607088827,1034712,982977,982977,-51735,-5,989495,-45217,-4.37,982977,1010000,1400-9-28,2021-12-19
337,ثامان,سامان‌ گستراصفهان‌,308,1600948,14746930260,9240,9300,8950,-290,-3.14,9210,-30,-0.32,8880,9570,1400-9-28,2021-12-19
338,تسه0001,امتيازتسهيلات مسكن فروردين1400,307,4387,4364493504,1045804,993766,1000000,-45804,-4.38,994870,-50934,-4.87,993514,1000000,1400-9-28,2021-12-19
339,وسكاب,س.ص.بازنشستگي كاركنان بانكها,307,9914883,28324247793,2900,2930,2885,-15,-0.52,2857,-43,-1.48,2844,2930,1400-9-28,2021-12-19
340,نوين,بيمه نوين,304,2736647,9604598352,3520,3630,3500,-20,-0.57,3514,-6,-0.17,3410,3630,1400-9-28,2021-12-19
341,قنيشا,قند  نيشابور,303,284887,9601920960,35360,35890,33600,-1760,-4.98,34200,-1160,-3.28,33600,35890,1400-9-28,2021-12-19
342,ثاباد,توريستي ورفاهي آبادگران ايران,301,566747,23287015790,43120,41030,40970,-2150,-4.99,41090,-2030,-4.71,40970,42460,1400-9-28,2021-12-19
343,ثپرديس,سرمايه گذاري مسكن پرديس,301,4335568,14252763925,3368,3369,3284,-84,-2.49,3291,-77,-2.29,3200,3444,1400-9-28,2021-12-19
344,غالبر,لبنيات‌ كالبر,300,828956,9234868560,10980,11410,11170,190,1.73,11070,90,0.82,11050,11490,1400-9-28,2021-12-19
345,ويسا,سرمايه گذاري ايساتيس پويا,298,4528518,34538954232,7850,7640,7848,-2,-0.03,7627,-223,-2.84,7615,7870,1400-9-28,2021-12-19
346,پدرخش,درخشان‌ تهران‌,295,471201,7716703790,17010,16750,16260,-750,-4.41,16670,-340,-2,16160,17490,1400-9-28,2021-12-19
347,ومعلم,بيمه معلم,295,3374228,6519834692,1945,1940,1902,-43,-2.21,1939,-6,-0.31,1860,1998,1400-9-28,2021-12-19
348,زماهان,مجتمع توليد گوشت مرغ ماهان,292,1369868,7997539517,6079,6177,5856,-223,-3.67,5943,-136,-2.24,5776,6177,1400-9-28,2021-12-19
349,حتوكا,حمل‌ونقل‌توكا,292,1156933,11496366930,10370,10300,9860,-510,-4.92,10010,-360,-3.47,9860,10500,1400-9-28,2021-12-19
350,رمپنا,گروه مپنا (سهامي عام),291,1941195,29009939340,15070,15000,14820,-250,-1.66,15040,-30,-0.2,14800,15200,1400-9-28,2021-12-19
351,قصفها,قنداصفهان‌,290,194144,12281456250,66180,65000,62880,-3300,-4.99,63660,-2520,-3.81,62880,65000,1400-9-28,2021-12-19
352,شنفت,نفت‌ پارس‌,289,959440,8740487320,9520,9700,9140,-380,-3.99,9460,-60,-0.63,9050,9700,1400-9-28,2021-12-19
353,سخاش,سيمان‌خاش‌,289,125325,10354428310,83800,86500,81670,-2130,-2.54,82960,-840,-1,81500,86500,1400-9-28,2021-12-19
354,پرديس,سرمايه گذاري پرديس,288,2578482,8284821011,3271,3327,3205,-66,-2.02,3239,-32,-0.98,3143,3327,1400-9-28,2021-12-19
355,سپيدما,صندوق س. سپيد دماوند-د,284,12524609,144635020035,11542,11548,11549,7,0.06,11548,6,0.05,11548,11549,1400-9-28,2021-12-19
356,شكربن,كربن‌ ايران‌,284,165226,14082188610,88820,87700,84520,-4300,-4.84,85340,-3480,-3.92,84400,87700,1400-9-28,2021-12-19
357,فردا,صندوق س آواي فرداي زاگرس-ثابت,283,11396008,137106348880,12025,12032,12032,7,0.06,12031,6,0.05,12031,12032,1400-9-28,2021-12-19
358,زبينا,كشاورزي و دامپروري بينالود,282,10386255,20779789273,2031,2040,2002,-29,-1.43,2001,-30,-1.48,1965,2068,1400-9-28,2021-12-19
359,كوثر,بيمه كوثر,281,2750844,9940161663,3762,3760,3623,-139,-3.69,3702,-60,-1.59,3574,3859,1400-9-28,2021-12-19
360,خديزل,بهمن  ديزل,275,215678,11327062303,51105,53598,52300,1195,2.34,51867,762,1.49,51650,53598,1400-9-28,2021-12-19
361,تسه9902,امتياز تسهيلات مسكن ارديبهشت99,274,5636,5549348717,1030966,980201,979418,-51548,-5,984625,-46341,-4.49,979418,1008221,1400-9-28,2021-12-19
362,كاذر,فرآورده‌هاي‌نسوزآذر,273,563059,8134366890,14700,14750,14250,-450,-3.06,14570,-130,-0.88,14130,14870,1400-9-28,2021-12-19
363,قاسم,قاسم ايران,272,2737178,9207316589,3503,3420,3390,-113,-3.23,3414,-89,-2.54,3328,3490,1400-9-28,2021-12-19
364,پكويرح,ح. كوير تاير,271,1676170,4986236116,3069,3042,2950,-119,-3.88,2975,-94,-3.06,2941,3060,1400-9-28,2021-12-19
365,وگستر,گسترش سرمايه گذاري ايرانيان,268,1726149,7821393031,4742,4681,4506,-236,-4.98,4626,-116,-2.45,4505,4681,1400-9-28,2021-12-19
366,ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,268,321333,10808893941,34676,34654,33589,-1087,-3.13,33638,-1038,-2.99,32943,35998,1400-9-28,2021-12-19
367,خموتور,موتورسازان‌تراكتورسازي‌ايران‌,268,1514623,8000645410,5530,5500,5260,-270,-4.88,5390,-140,-2.53,5260,5510,1400-9-28,2021-12-19
368,وآذر,سرمايه‌گذاري‌توسعه‌آذربايجان‌,267,216088,7948845970,37690,37990,36320,-1370,-3.63,37210,-480,-1.27,36030,37990,1400-9-28,2021-12-19
369,زشريف,كشت وصنعت شريف آباد,266,3040822,8110937309,2751,2790,2686,-65,-2.36,2705,-46,-1.67,2630,2808,1400-9-28,2021-12-19
370,ارزش,صندوق س ارزش آفرين بيدار-سهام,265,1558257,13856968450,8980,9000,8840,-140,-1.56,8890,-90,-1,8800,9040,1400-9-28,2021-12-19
371,لابسا,آبسال‌,265,251594,7446079050,29630,29210,29600,-30,-0.1,29610,-20,-0.07,29210,30520,1400-9-28,2021-12-19
372,نتوس,پشم‌ بافي‌ توس,263,799356,8410834950,10227,10449,10533,306,2.99,10480,253,2.47,10300,10533,1400-9-28,2021-12-19
373,جم,پتروشيمي جم,262,644570,30923271150,48590,48010,48000,-590,-1.21,48400,-190,-0.39,47600,48200,1400-9-28,2021-12-19
374,وسينا,بانك سينا,262,6958858,14803633500,2180,2163,2085,-95,-4.36,2144,-36,-1.65,2082,2170,1400-9-28,2021-12-19
375,وصندوقح,ح.سرمايه گذاري صندوق بازنشستگي,261,1084470,11548360250,10680,10680,10680,0,0,10650,-30,-0.28,10530,10680,1400-9-28,2021-12-19
376,چفيبر,فيبر ايران‌,261,1701271,10942667250,6440,6440,6270,-170,-2.64,6430,-10,-0.16,6270,6610,1400-9-28,2021-12-19
377,اتكام,بيمه اتكايي امين,260,7356123,36410720907,4984,4911,4957,-27,-0.54,4950,-34,-0.68,4735,5020,1400-9-28,2021-12-19
378,خكرمان,گروه اقتصادي كرمان خودرو,259,5486491,15913155476,2942,2998,2930,-12,-0.41,2900,-42,-1.43,2881,2998,1400-9-28,2021-12-19
379,قنقش,قند نقش جهان,259,218049,27625972442,124311,126797,126797,2486,2,126696,2385,1.92,124480,126797,1400-9-28,2021-12-19
380,سپر,صندوق س سپر سرمايه بيدار- ثابت,259,5143448,68864547290,13374,13388,13387,13,0.1,13389,15,0.11,13387,13390,1400-9-28,2021-12-19
381,آ س پ,آ.س.پ,256,1184906,6469894120,5570,5360,5349,-221,-3.97,5522,-48,-0.86,5300,5800,1400-9-28,2021-12-19
382,ولانا,شركت ليزينگ آريا دانا,255,586725,5850795266,9911,10197,9856,-55,-0.55,9972,61,0.62,9820,10198,1400-9-28,2021-12-19
383,سبهان,سيمان‌ بهبهان‌,254,176319,7163401730,41490,41480,41000,-490,-1.18,41070,-420,-1.01,40280,42480,1400-9-28,2021-12-19
384,دزهراوي,داروسازي‌زهراوي‌,253,1035010,4149895925,4102,3990,3950,-152,-3.71,4076,-26,-0.63,3938,4090,1400-9-28,2021-12-19
385,فايرا,آلومينيوم‌ايران‌,253,531633,7780129700,14850,15050,14470,-380,-2.56,14820,-30,-0.2,14340,15140,1400-9-28,2021-12-19
386,بنو,بيمه تجارت نو,252,2701706,17563405360,6496,6505,6507,11,0.17,6501,5,0.08,6500,6520,1400-9-28,2021-12-19
387,درهآور,دارويي ره آورد تامين,252,732207,14131966430,20111,19960,19189,-922,-4.58,19311,-800,-3.98,19106,19960,1400-9-28,2021-12-19
388,خنصير,مهندسي‌نصيرماشين‌,251,1142258,18061243650,16390,16390,15580,-810,-4.94,15810,-580,-3.54,15580,16500,1400-9-28,2021-12-19
389,ولشرق,ليزينگ ايران و شرق,251,3738834,8525077408,2263,2300,2231,-32,-1.41,2273,10,0.44,2200,2355,1400-9-28,2021-12-19
390,خوساز,محورسازان‌ايران‌خودرو,251,2410873,15001702040,6300,6510,6190,-110,-1.75,6220,-80,-1.27,6000,6510,1400-9-28,2021-12-19
391,آوا,صندوق س.سهام آواي معيار-س,249,874738,6261762946,7417,7266,7130,-287,-3.87,7158,-259,-3.49,7001,7355,1400-9-28,2021-12-19
392,خاهنح,ح . آهنگري تراكتورسازي‌ ايران‌,246,2400409,6642588778,2920,2834,2710,-210,-7.19,2767,-153,-5.24,2662,2935,1400-9-28,2021-12-19
393,افق,فروشگاههاي زنجيره اي افق كوروش,246,630378,26566388530,42340,42500,41500,-840,-1.98,42240,-100,-0.24,41500,42990,1400-9-28,2021-12-19
394,پرديسح,ح .  سرمايه گذاري پرديس,245,3182070,3934862481,1285,1230,1230,-55,-4.28,1237,-48,-3.74,1215,1285,1400-9-28,2021-12-19
395,كارين,صندوق س نگين سامان-ثابت,242,7454083,75741624905,10153,10159,10162,9,0.09,10161,8,0.08,10159,10162,1400-9-28,2021-12-19
396,وهنر,گروه توسعه هنر ايران,242,2517050,5721814609,2338,2293,2293,-45,-1.92,2300,-38,-1.63,2268,2339,1400-9-28,2021-12-19
397,شوينده,مديريت صنعت شوينده ت.ص.بهشهر,241,506808,9544962150,19520,19040,18700,-820,-4.2,19070,-450,-2.31,18550,19100,1400-9-28,2021-12-19
398,لسرما,سرما آفرين‌,240,852819,14854067620,18260,17830,17350,-910,-4.98,17420,-840,-4.6,17350,18680,1400-9-28,2021-12-19
399,كاردان,صندوق س تجارت شاخصي كاردان,237,79658,13829767480,177840,176050,173390,-4450,-2.5,173610,-4230,-2.38,172500,177360,1400-9-28,2021-12-19
400,دشيمي,شيمي‌ داروئي‌ داروپخش‌,236,704976,14585031360,21430,21500,20550,-880,-4.11,20690,-740,-3.45,20470,21500,1400-9-28,2021-12-19
401,شخارك,پتروشيمي‌ خارك‌,235,519718,25831047520,50450,50450,49500,-950,-1.88,50250,-200,-0.4,49500,50960,1400-9-28,2021-12-19
402,سمتاز,سيمان ممتازان كرمان,233,531547,7637608993,13958,14376,14376,418,2.99,14255,297,2.13,14333,14376,1400-9-28,2021-12-19
403,اخزا002,اسنادخزانه-م2بودجه00-031024,231,247664,121917968417,493141,499000,491500,-1641,-0.33,492272,-869,-0.18,490549,499000,1400-9-28,2021-12-19
404,مرقام,ايران‌ارقام‌,231,4120997,38038486310,9710,9230,9230,-480,-4.94,9230,-480,-4.94,9230,9800,1400-9-28,2021-12-19
405,ساراب,سيمان‌ داراب‌,231,2441279,35485076950,14170,14500,14750,580,4.09,14540,370,2.61,13640,14850,1400-9-28,2021-12-19
406,زفكا,كشت و دامداري فكا,231,1978228,14023729899,7016,7026,7072,56,0.8,7083,67,0.95,7026,7270,1400-9-28,2021-12-19
407,ريشمك,توليد و صادرات ريشمك,230,444337,12862151543,29017,29470,29180,163,0.56,28959,-58,-0.2,28460,29470,1400-9-28,2021-12-19
408,تنوين,تامين سرمايه نوين,229,2330559,13332980030,5730,5730,5710,-20,-0.35,5730,0,0,5560,5810,1400-9-28,2021-12-19
409,ستران,سيمان‌ تهران‌,229,473876,8917884580,19150,19050,18650,-500,-2.61,18950,-200,-1.04,18590,19240,1400-9-28,2021-12-19
410,صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,227,47863,4514645130,89970,91980,98960,8990,9.99,94320,4350,4.83,91760,98960,1400-9-28,2021-12-19
411,دتماد,توليدمواداوليه‌داروپخش‌,223,425088,17151410560,40740,40580,40200,-540,-1.33,40350,-390,-0.96,39810,40620,1400-9-28,2021-12-19
412,حبندرح,ح.دريايي وكشتيراني خط دريابندر,222,1542399,16121838650,10477,10791,10170,-307,-2.93,10452,-25,-0.24,10163,10791,1400-9-28,2021-12-19
413,غچين,كشت‌ و صنعت‌ چين‌ چين,220,793763,8326795390,10980,10700,10640,-340,-3.1,10700,-280,-2.55,10440,11290,1400-9-28,2021-12-19
414,ولقمان,سرمايه گذاري لقمان,220,1127635,3258752570,2942,2855,2855,-87,-2.96,2925,-17,-0.58,2854,2930,1400-9-28,2021-12-19
415,وتوسم,سرمايه‌گذاري‌توسعه‌ملي‌,220,2295460,19816559160,8850,8980,8600,-250,-2.82,8630,-220,-2.49,8500,8990,1400-9-28,2021-12-19
416,ساروم,سيمان‌اروميه‌,219,1196425,49006031700,40860,41410,41000,140,0.34,40960,100,0.24,40730,41410,1400-9-28,2021-12-19
417,سصوفي,سيمان‌ صوفيان‌,218,543480,6939890780,13070,12810,12620,-450,-3.44,12930,-140,-1.07,12600,13250,1400-9-28,2021-12-19
418,سصفها,سيمان‌اصفهان‌,218,225389,5373461370,24010,24790,23630,-380,-1.58,23950,-60,-0.25,23020,24790,1400-9-28,2021-12-19
419,غگرجي,بيسكويت‌  گرجي‌,216,9024267,17589148609,1967,1970,1951,-16,-0.81,1949,-18,-0.92,1920,1970,1400-9-28,2021-12-19
420,آكورد,صندوق س. آرمان آتي كوثر-د,216,2398491,85898308764,35796,35813,35815,19,0.05,35813,17,0.05,35813,35817,1400-9-28,2021-12-19
421,دروز,داروسازي‌ روزدارو,215,605522,14613880900,25350,24770,24090,-1260,-4.97,24130,-1220,-4.81,24090,24790,1400-9-28,2021-12-19
422,رنيك,جنرال مكانيك,214,1791986,17966216943,10247,10400,10010,-237,-2.31,10026,-221,-2.16,9900,10400,1400-9-28,2021-12-19
423,سكه0012پ04,تمام سكه طرح جديد0012صادرات,214,59900,76940021800,1299678,1280002,1290000,-9678,-0.74,1284474,-15204,-1.17,1280000,1292000,1400-9-28,2021-12-19
424,وصندوق,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,213,1712581,20997181070,12590,12260,12300,-290,-2.3,12530,-60,-0.48,12220,12490,1400-9-28,2021-12-19
425,غپآذر,شير پگاه آذربايجان شرقي,213,686768,17920856998,27211,26551,26500,-711,-2.61,26094,-1117,-4.1,25851,27699,1400-9-28,2021-12-19
426,وبوعلي,سرمايه‌گذاري‌بوعلي‌,211,1126113,4073066233,3718,3683,3649,-69,-1.86,3690,-28,-0.75,3580,3683,1400-9-28,2021-12-19
427,وليز,ليزينگ‌ايران‌,210,5412506,11335893152,2182,2128,2073,-109,-5,2110,-72,-3.3,2073,2150,1400-9-28,2021-12-19
428,ددام,داروسازي زاگرس فارمد پارس,210,494871,3828358720,7960,7980,7700,-260,-3.27,7900,-60,-0.75,7590,7980,1400-9-28,2021-12-19
429,تسه9907,امتياز تسهيلات مسكن مهر99,209,2590,2575555826,1040709,988674,990010,-50699,-4.87,994423,-46286,-4.45,988674,1040000,1400-9-28,2021-12-19
430,ونفت,سرمايه‌گذاري‌ صنعت‌ نفت‌,208,968953,11868772900,12150,12280,12380,230,1.89,12230,80,0.66,12100,12490,1400-9-28,2021-12-19
431,غفارس,شير پاستوريزه پگاه فارس,208,1237137,5929519150,5022,4854,4772,-250,-4.98,4927,-95,-1.89,4771,4969,1400-9-28,2021-12-19
432,ثالوند,سرمايه گذاري مسكن الوند,207,991462,5942689509,6147,6147,5928,-219,-3.56,6085,-62,-1.01,5911,6250,1400-9-28,2021-12-19
433,دعبيد,لابراتوارداروسازي‌  دكترعبيدي‌,207,360451,6897507180,18690,18550,18750,60,0.32,18780,90,0.48,18550,19540,1400-9-28,2021-12-19
434,شفارا,پتروشيمي فارابي,206,3125430,19470699923,6390,6425,6199,-191,-2.99,6230,-160,-2.5,6199,6430,1400-9-28,2021-12-19
435,وبيمه,سرمايه‌ گذاري‌ صنعت‌ بيمه‌,206,3297155,4600261824,1401,1390,1401,0,0,1399,-2,-0.14,1373,1438,1400-9-28,2021-12-19
436,فجام,جام‌دارو,206,2445066,9468500781,4052,3950,3850,-202,-4.99,3933,-119,-2.94,3850,4060,1400-9-28,2021-12-19
437,نمرينو,ايران‌ مرينوس‌,205,93588,6756543790,72750,71000,73140,390,0.54,72500,-250,-0.34,70010,74000,1400-9-28,2021-12-19
438,سدور,سيمان‌ دورود,205,1620142,8121449090,5060,5020,5060,0,0,5030,-30,-0.59,4950,5090,1400-9-28,2021-12-19
439,وآرين,شركت توسعه اقتصادي آرين,204,4526462,7972339757,1795,1820,1742,-53,-2.95,1768,-27,-1.5,1742,1820,1400-9-28,2021-12-19
440,تصميم,صندوق س با درآمد ثابت تصميم,204,3008454,54947599189,18255,18226,18259,4,0.02,18264,9,0.05,18226,18267,1400-9-28,2021-12-19
441,خودكفا,اقتصادي و خودكفايي آزادگان,203,1241148,9002579416,7457,7310,7234,-223,-2.99,7373,-84,-1.13,7234,7320,1400-9-28,2021-12-19
442,ثشرق,سرمايه گذاري مسكن شمال شرق,203,2734409,8771486059,3355,3270,3188,-167,-4.98,3261,-94,-2.8,3188,3400,1400-9-28,2021-12-19
443,تيپيكو,سرمايه گذاري دارويي تامين,202,1569599,27825680150,18070,17710,17700,-370,-2.05,17950,-120,-0.66,17510,18200,1400-9-28,2021-12-19
444,ضسپا1112,اختيارخ خساپا-1600-1400/11/20,200,4826,807788000,214,350,160,-54,-25.23,167,-47,-21.96,138,350,1400-9-28,2021-12-19
445,غگلپا,شير پاستوريزه پگاه گلپايگان,200,111899,5083526045,46790,46310,45500,-1290,-2.76,46316,-474,-1.01,45020,46850,1400-9-28,2021-12-19
446,تسه9905,امتياز تسهيلات مسكن مرداد99,200,4728,4926635601,1053295,1000631,1000631,-52664,-5,1042013,-11282,-1.07,1000631,1105957,1400-9-28,2021-12-19
447,غشان,شيرپاستوريزه‌پگاه‌خراسان‌,199,1725731,6338363439,3800,3980,3610,-190,-5,3743,-57,-1.5,3610,3980,1400-9-28,2021-12-19
448,دجابر,داروسازي‌ جابرابن‌حيان‌,199,710464,7456492990,10980,10960,10440,-540,-4.92,10730,-250,-2.28,10440,10970,1400-9-28,2021-12-19
449,شدوص,دوده‌ صنعتي‌ پارس‌,198,724827,7850601620,10970,11410,10820,-150,-1.37,10900,-70,-0.64,10650,11410,1400-9-28,2021-12-19
450,تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,196,3839,3876551555,1058400,1044399,1005480,-52920,-5,1009782,-48618,-4.59,1005480,1044400,1400-9-28,2021-12-19
451,گوهر,صندوق سكه طلاي كيان,195,337926,21562343994,64439,64000,63965,-474,-0.74,63808,-631,-0.98,63500,64000,1400-9-28,2021-12-19
452,داوه,داروسازي آوه سينا,194,820193,7211183547,8802,8864,8537,-265,-3.01,8797,-5,-0.06,8503,9092,1400-9-28,2021-12-19
453,كسعدي,كاشي‌ سعدي‌,194,689447,4620459180,6880,6720,6720,-160,-2.33,6820,-60,-0.87,6580,6980,1400-9-28,2021-12-19
454,پاسا,ايران‌ياساتايرورابر,194,704137,8610183540,12280,12050,12150,-130,-1.06,12250,-30,-0.24,12000,12400,1400-9-28,2021-12-19
455,غمارگ,مارگارين‌,193,8207337,19623742767,2278,2391,2391,113,4.96,2391,113,4.96,2391,2391,1400-9-28,2021-12-19
456,دبالك,مواد اوليه دارويي البرز بالك,193,1163283,7502207099,6510,6690,6383,-127,-1.95,6479,-31,-0.48,6325,6690,1400-9-28,2021-12-19
457,واميد,گروه مديريت سرمايه گذاري اميد,192,2445360,32223817100,13190,13190,13190,0,0,13190,0,0,12920,13210,1400-9-28,2021-12-19
